 -0.19607535078804697        1.6758366834729026     
 -0.21878123979348410        1.6857218358637633     
 -0.24176689093781117        1.6952989145401465     
 -0.26502812117389940        1.7045624450429901     
 -0.28856065399398201        1.7135070097223251     
 -0.31236012020098469        1.7221272492223063     
 -0.33642205870242758        1.7304178639557755     
 -0.36074191732676014        1.7383736155680274     
 -0.38531505366197294        1.7459893283894414     
 -0.41013673591634675        1.7532598908766583     
 -0.43520214380117223        1.7601802570419667     
 -0.46050636943528356        1.7667454478705784     
 -0.48604441827124473        1.7729505527254752     
 -0.51181121004300734        1.7787907307394939     
 -0.53780157973487830        1.7842612121943457     
 -0.56401027857160391        1.7893572998862439     
 -0.59043197502940059        1.7940743704778341     
 -0.61706125586773031        1.7984078758361099     
 -0.64389262718163576        1.8023533443560118     
 -0.67092051547443787        1.8059063822693995     
 -0.69813926875058618        1.8090626749390979     
 -0.72554315762846644        1.8118179881377154     
 -0.75312637647294300        1.8141681693109388     
 -0.78088304454743240        1.8161091488250067     
 -0.80880720718527910        1.8176369411980773     
 -0.83689283698021444        1.8187476463151957     
 -0.86513383499567376        1.8194374506265782     
 -0.89352403199273089        1.8197026283289344     
 -0.92205718967642281        1.8195395425295418     
 -0.95072700196022386        1.8189446463928054     
 -0.97952709624841383        1.8179144842690225     
  -1.0084510347361078        1.8164456928050905     
  -1.0374923157266889        1.8145350020368878     
  -1.0666443749663801        1.8121792364630676     
  -1.0959005869957099        1.8093753161000075     
  -1.1252542665175971        1.8061202575176571     
  -1.1546986697817971        1.8024111748560370     
  -1.1842269959854235        1.7982452808221370     
  -1.2138323886892872        1.7936198876669729     
  -1.2435079372497699        1.7885324081425624     
  -1.2732466782659384        1.7829803564385833     
  -1.3030415970416325        1.7769613490984806     
  -1.3328856290622306        1.7704731059147967     
  -1.3627716614857912        1.7635134508035006     
  -1.3926925346482930        1.7560803126570963     
  -1.4226410435826604        1.7481717261762904     
  -1.4526099395512861        1.7397858326800140     
  -1.4825919315917246        1.7309208808935876     
  -1.5125796880752760        1.7215752277148257     
  -1.5425658382781309        1.7117473389578812     
  -1.5725429739647612        1.7014357900746406     
  -1.6025036509832546        1.6906392668534733     
  -1.6324403908722598        1.6793565660951510     
  -1.6623456824792271        1.6675865962657581     
  -1.6922119835896117        1.6553283781264165     
  -1.7220317225667217        1.6425810453396479     
  -1.7517973000018778        1.6293438450522100     
  -1.7815010903745412        1.6156161384542447     
  -1.8111354437220901        1.6013974013145744     
  -1.8406926873188969        1.5866872244920001     
  -1.8701651273643720        1.5714853144224430     
  -1.8995450506796201        1.5557914935817974     
  -1.9288247264123821        1.5396057009243445     
  -1.9579964077499052        1.5229279922965959     
  -1.9870523336393855        1.5057585408264440     
  -2.0159847305156506        1.4880976372874837     
  -2.0447858140357149        1.4699456904383907     
  -2.0734477908198601        1.4513032273372426     
  -2.1019628601988742        1.4321708936306736     
  -2.1303232159671097        1.4125494538177521     
  -2.1585210481409849        1.3924397914884850     
  -2.1865485447225668        1.3718429095368589     
  -2.2143978934678890        1.3507599303483175     
  -2.2420612836596177        1.3291920959615999     
  -2.2695309078837247        1.3071407682048541     
  -2.2967989638097732        1.2846074288059581     
  -2.3238576559744710        1.2615936794769722     
  -2.3506991975681149        1.2381012419726600     
  -2.3773158122235438        1.2141319581230274     
  -2.4036997358072481        1.1896877898398117     
  -2.4298432182122509        1.1647708190968871     
  -2.4557385251523915        1.1393832478845280     
  -2.4813779399576328        1.1135273981375129     
  -2.5067537653700227        1.0872057116370142     
  -2.5318583253399383        1.0604207498862581     
  -2.5566839668222188        1.0331751939599387     
  -2.5812230615718339        1.0054718443273534     
  -2.6054680079386934       0.97731362064926275     
  -2.6294112326612296       0.94870356154845814     
  -2.6530451926583667       0.91964482435404971     
  -2.6763623768195122       0.89014068481946451     
  -2.6993553077921786       0.86019453681416991     
  -2.7220165437668657       0.82980989198914967     
  -2.7443386802588208       0.79899037941613371     
  -2.7663143518863094       0.76773974520061716     
  -2.7879362341449965       0.73606185206870889     
  -2.8091970451780881       0.70396067892782888     
  -2.8300895475418355       0.67144032040131019     
  -2.8506065499660362       0.63850498633694230     
  -2.8707409091091476       0.60515900128952660     
  -2.8904855313076463       0.57140680397747901     
  -2.9098333743192519       0.53725294671355595     
  -2.9287774490596390       0.50270209480978145     
  -2.9473108213322705       0.46775902595662716     
  -2.9654266135509784       0.43242862957654615     
  -2.9831180064549088       0.39671590615192753     
  -3.0003782408154791       0.36062596652758450     
  -3.0172006191349592       0.32416403118784642     
  -3.0335785073363239       0.28733542950836710     
  -3.0495053364439939       0.25014559898276695     
  -3.0649746042551125       0.21260008442419587     
  -3.0799798770009827       0.17470453714195397     
  -3.0945147909983142       0.13646471409327610     
  -3.1085730542898964        9.7886477010428560E-002
  -3.1221484482743662        5.8975791503224261E-002
  -3.1352348293246859        1.9738726137106040E-002
  -3.1478261303949893       -1.9818548513047415E-002
  -3.1599163626154376       -5.9689760833271467E-002
  -3.1714996168747280       -9.9868539164846712E-002
  -3.1825700653899118      -0.14034841282247049     
  -3.1931219632631604      -0.18112281313608350     
  -3.2031496500251455      -0.22218507451621058     
  -3.2126475511646815      -0.26352843554263061     
  -3.2216101796442853      -0.30514604007618429     
  -3.2300321374013201      -0.34703093839356491     
  -3.2379081168343760      -0.38917608834488215     
  -3.2452329022745632      -0.43157435653382248     
  -3.2520013714413722      -0.47421851952018701     
  -3.2582084968827796      -0.51710126504463172     
  -3.2638493473992707      -0.56021519327539127     
  -3.2689190894514448      -0.60355281807675887     
  -3.2734129885508967      -0.64710656829913860     
  -3.2773264106340370      -0.69086878909042015     
  -3.2806548234185500      -0.73483174322847389     
  -3.2833937977421654      -0.77898761247450643     
  -3.2855390088834384      -0.82332849894707683     
  -3.2870862378642269      -0.86784642651651456     
  -3.2880313727335677      -0.91253334221948668     
  -3.2883704098326416      -0.95738111769349321     
  -3.2880994550405389       -1.0023815506310123     
  -3.2872147250005246       -1.0475263662530601     
  -3.2857125483265146       -1.0928072188018778     
  -3.2835893667894762       -1.1382156930525085     
  -3.2808417364834668       -1.1837433058429840     
  -3.2774663289710335       -1.2293815076228303     
  -3.2734599324076927       -1.2751216840196433     
  -3.2688194526452214       -1.3209551574234408     
  -3.2635419143134912       -1.3668731885884882     
  -3.2576244618805705       -1.4128669782523380     
  -3.2510643606908487       -1.4589276687717656     
  -3.2438589979809098       -1.5050463457753240     
  -3.2360058838729167       -1.5512140398321859     
  -3.2275026523452435       -1.5974217281370031     
  -3.2183470621801158       -1.6436603362104594     
  -3.2085369978880252       -1.6899207396151854     
  -3.1980704706086689       -1.7361937656867585     
  -3.1869456189881888       -1.7824701952794326     
  -3.1751607100324795       -1.8287407645263023     
  -3.1627141399363485       -1.8749961666135453     
  -3.1496044348882966       -1.9212270535684435     
  -3.1358302518507131       -1.9674240380608388     
  -3.1213903793152737       -2.0135776952176676     
  -3.1062837380333344       -2.0596785644502700     
  -3.0905093817211169       -2.1057171512941033     
  -3.0740664977394974       -2.1516839292605345     
  -3.0569544077481985       -2.1975693417003335     
  -3.0391725683342035       -2.2433638036785526     
  -3.0207205716142025       -2.2890577038604212     
  -3.0015981458109069       -2.3346414064078802     
  -2.9818051558030456       -2.3801052528864304     
  -2.9613416036488829       -2.4254395641819109     
  -2.9402076290830905       -2.4706346424268495     
  -2.9184035099868271       -2.5156807729360078     
  -2.8959296628308588       -2.5605682261507656     
  -2.8727866430915774       -2.6052872595919734     
  -2.8489751456397845       -2.6498281198208686     
  -2.8244960051020889       -2.6941810444077219     
  -2.7993501961947924       -2.7383362639077999     
  -2.7735388340301386       -2.7822840038442900     
  -2.7470631743948024       -2.8260144866977686     
  -2.7199246140005009       -2.8695179339018706     
  -2.6921246907066125       -2.9127845678447448     
  -2.6636650837147133       -2.9558046138759084     
  -2.6345476137349091       -2.9985683023181187     
  -2.6047742431238841       -3.0410658704838704     
  -2.5743470759945666       -3.0832875646961169     
  -2.5432683582973397       -3.1252236423128203     
  -2.5115404778727055       -3.1668643737549411     
  -2.4791659644753326       -3.2082000445374672     
  -2.4461474897694337       -3.2492209573030721     
  -2.4124878672953760       -3.2899174338580286     
  -2.3781900524075228       -3.3302798172099277     
  -2.3432571421831963       -3.3702984736068604     
  -2.3076923753027558       -3.4099637945776093     
  -2.2714991319007374       -3.4492661989724738     
  -2.2346809333880220       -3.4881961350043067     
  -2.1972414422450059       -3.5267440822893645     
  -2.1591844617857370       -3.5649005538875755     
  -2.1205139358930358       -3.6026560983417735     
  -2.0812339487245408       -3.6400013017155568     
  -2.0413487243897079       -3.6769267896293041     
  -2.0008626265977494       -3.7134232292939711     
  -1.9597801582765233       -3.7494813315422464     
  -1.9181059611623807       -3.7850918528566617     
  -1.8758448153609795       -3.8202455973942495     
  -1.8330016388791195       -3.8549334190073195     
  -1.7895814871275806       -3.8891462232599747     
  -1.7455895523950347       -3.9228749694399370     
  -1.7010311632930526       -3.9561106725652748     
  -1.6559117841722608       -3.9888444053856293     
  -1.6102370145096967       -4.0210673003775250     
  -1.5640125882674012       -4.0527705517333725     
  -1.5172443732223615       -4.0839454173437142     
  -1.4699383702678070       -4.1145832207723663     
  -1.4221007126859784       -4.1446753532239953     
  -1.3737376653924345       -4.1742132755037566     
  -1.3248556241519860       -4.2031885199685783     
  -1.2754611147663282       -4.2315926924696914     
  -1.2255607922335179       -4.2594174742859812     
  -1.1751614398793346       -4.2866546240478032     
  -1.1242699684606792       -4.3132959796508148     
  -1.0728934152411054       -4.3393334601594535     
  -1.0210389430386100       -4.3647590676996506     
 -0.96871383924580612       -4.3895648893403845     
 -0.91592551482258944       -4.4137430989636881     
 -0.86268150326149073       -4.4372859591226943     
 -0.80898945952578127       -4.4601858228873494     
 -0.75485715896053240       -4.4824351356773997     
 -0.70029249617676304       -4.5040264370822447     
 -0.64530348390883585       -4.5249523626672916     
 -0.58989825184526756       -4.5452056457664174     
 -0.53408504543310398       -4.5647791192601499     
 -0.47787222465608892       -4.5836657173391959     
 -0.42126826278673080       -4.6018584772529243     
 -0.36428174511251177       -4.6193505410424525     
 -0.30692136763640504       -4.6361351572579261     
 -0.24919593575190221       -4.6522056826596545     
 -0.19111436289275519       -4.6675555839027032     
 -0.13268566915761545       -4.6821784392046064     
  -7.3918979909844224E-002  -4.6960679399957970     
  -1.4823524352628277E-002  -4.7092178925524291     
   4.4591365920313944E-002  -4.7216222196112145     
  0.10431625839823347       -4.7332749619659191     
  0.16434162115082229       -4.7441702800451644     
  0.22465782434941306       -4.7543024554711906     
  0.28525514181168998       -4.7636658925992306     
  0.34612375256959926       -4.7722551200371397     
  0.40725374246029145       -4.7800647921449642     
  0.46863510573977413       -4.7870896905140823     
  0.53025774671903847       -4.7933247254256033     
  0.59211148142238768       -4.7987649372876895     
  0.65418603926769092       -4.8034054980514647     
  0.71647106476831279       -4.8072417126051938     
  0.77895611925636932       -4.8102690201464080     
  0.84163068262711571       -4.8124829955316644     
  0.90448415510410374       -4.8138793506036182     
  0.96750585902484643       -4.8144539354951021     
   1.0306850406466801       -4.8142027399099145     
   1.0940108719725177       -4.8131218943799983     
   1.1574724525962137       -4.8112076714987255     
   1.2210588115671539       -4.8084564871299920     
   1.2847589092738521       -4.8048649015928300     
   1.3485616393461537       -4.8004296208212507     
   1.4124558305757593       -4.7951474974990411     
   1.4764302488547223       -4.7890155321692367     
   1.5404735991315925       -4.7820308743179929     
   1.6045745273848877       -4.7741908234325905     
   1.6687216226134860       -4.7654928300333177     
   1.7329034188436858       -4.7559344966789521     
   1.7971083971525124       -4.7455135789456033     
   1.8613249877069453       -4.7342279863786656     
   1.9255415718187103       -4.7220757834176244     
   1.9897464840142609       -4.7090551902934843     
   2.0539280141196223       -4.6951645838985803     
   2.1180744093596560       -4.6804024986285473     
   2.1821738764714640       -4.6647676271962046     
   2.2462145838314953       -4.6482588214171576     
   2.3101846635959977       -4.6308750929668774     
   2.3740722138544328       -4.6126156141090675     
   2.4378653007954632       -4.5934797183951002     
   2.5015519608851537       -4.5734669013343101     
   2.5651202030569253       -4.5525768210349895     
   2.6285580109129598       -4.5308092988158428     
   2.6918533449365913       -4.5081643197877490     
   2.7549941447153135       -4.4846420334056480     
   2.8179683311739887       -4.4602427539903653     
   2.8807638088178606       -4.4349669612202121     
   2.9433684679849819       -4.4088153005921962     
   3.0057701871075779       -4.3817885838526909     
   3.0679568349820343       -4.3538877893974028     
   3.1299162730470114       -4.3251140626404849     
   3.1916363576693061       -4.2954687163526728     
   3.2531049424370355       -4.2649532309682856     
   3.3143098804597062       -4.2335692548609805     
   3.3752390266747874       -4.2013186045881161     
   3.4358802401602837       -4.1682032651036396     
   3.4962213864529699       -4.1342253899393331     
   3.5562503398717982       -4.0993873013543638     
   3.6159549858460620       -4.0636914904530022     
   3.6753232232478905       -4.0271406172704252     
   3.7343429667286201       -3.9897375108265232     
   3.7930021490586485       -3.9514851691475914     
   3.8512887234702573       -3.9123867592558890     
   3.9091906660030489       -3.8724456171269308     
   3.9666959778515007       -3.8316652476144806     
   4.0237926877142147       -3.7900493243431823     
   4.0804688541444136       -3.7476016895687656     
   4.1367125679012400       -3.7043263540057865     
   4.1925119543014304       -3.6602274966228494     
   4.2478551755708693       -3.6153094644053039     
   4.3027304331956362       -3.5695767720853389     
   4.3571259702720662       -3.5230341018394968     
   4.4110300738553638       -3.4756863029535605     
   4.4644310773063598       -3.4275383914548141     
   4.5173173626359109       -3.3785955497116764     
   4.5696773628465532       -3.3288631260006798     
   4.6214995642708834       -3.2783466340408594     
   4.6727725089062941       -3.2270517524954929     
   4.7234847967455584       -3.1749843244412705     
   4.7736250881028379       -3.1221503568048830     
   4.8231821059346505       -3.0685560197670898     
   4.8721446381553681       -3.0142076461342597     
   4.9205015399467493       -2.9591117306774994     
   4.9682417360611177       -2.9032749294393438     
   5.0153542231176802       -2.8467040590081125     
   5.0618280718915747       -2.7894060957599818     
   5.1076524295951691       -2.7313881750688420     
   5.1528165221511824       -2.6726575904840164     
   5.1973096564571870       -2.6132217928759012     
   5.2411212226409924       -2.5530883895496794     
   5.2842406963065489       -2.4922651433271108     
   5.3266576407698487       -2.4307599715965700     
   5.3683617092844260       -2.3685809453314044     
   5.4093426472559933       -2.3057362880767367     
   5.4495902944457715       -2.2422343749048310     
   5.4890945871620982       -2.1780837313391177     
   5.5278455604398165       -2.1132930322470798     
   5.5658333502070834       -2.0478711007020478     
   5.6030481954390989       -1.9818269068141054     
   5.6394804402983496       -1.9151695665302384     
   5.6751205362609314       -1.8479083404038819     
   5.7099590442285031       -1.7800526323340278     
   5.7439866366254790       -1.7116119882740382     
   5.7771940994809752       -1.6425960949104033     
   5.8095723344951429       -1.5730147783115314     
   5.8411123610894284       -1.5028780025468234     
   5.8718053184403480       -1.4321958682762010     
   5.9016424674963623       -1.3609786113102809     
   5.9306151929774273       -1.2892366011414103     
   5.9587150053568205       -1.2169803394457384     
   5.9859335428247986       -1.1442204585566145     
   6.0122625732337243       -1.0709677199094325     
   6.0376939960242169      -0.99723301245822249     
   6.0622198441319393      -0.92302735106419131     
   6.0858322858746172      -0.84836187485645365     
   6.1085236268188954      -0.77324784556520354     
   6.1302863116266355      -0.69769664582754143     
   6.1511129258802475      -0.62171977746628992     
   6.1709961978867023      -0.54532885974195444     
   6.1899290004597978      -0.46853562757817113     
   6.2079043526803268      -0.39135192976088129     
   6.2249154216337521      -0.31378972711151493     
   6.2409555241250176      -0.23586109063446783     
   6.2560181283701279      -0.15757819963912956     
   6.2700968556641161       -7.8953339836833003E-002
   6.2831854820250506        1.0985870842354098E-006
