  0.45860780411244734      -0.31230513567799656     
  0.47529238952165515      -0.32422988687662463     
  0.49180776756311634      -0.33610333586290081     
  0.50814805864837609      -0.34792360392599042     
  0.52430744552114306      -0.35968882076976483     
  0.54028017532827521      -0.37139712480873377     
  0.55606056166783002      -0.38304666346260002     
  0.57164298661346835      -0.39463559344939064     
  0.58702190271446997      -0.40616208107711321     
  0.60219183497066686      -0.41762430253389887     
  0.61714738278158232      -0.42902044417657947     
  0.63188322186907797      -0.44034870281765659     
  0.64639410617283821      -0.45160728601061717     
  0.66067486971799971      -0.46279441233354651     
  0.67472042845427582      -0.47390831167100045     
  0.68852578206591541      -0.48494722549408614     
  0.70208601575184526      -0.49590940713871190     
  0.71539630197537862      -0.50679312208195604     
  0.72845190218284661      -0.51759664821651818     
  0.74124816849055808      -0.52831827612320414     
  0.75378054533948013      -0.53895630934140393     
  0.76604457111704438      -0.54950906463751970     
  0.77803587974551625      -0.55997487227129883     
  0.78975020223634507      -0.57035207626003481     
  0.80118336820995473      -0.58063903464058864     
  0.81233130738042958      -0.59083411972919520     
  0.82319005100456044      -0.60093571837900561     
  0.83375573329474850      -0.61094223223533384     
  0.84402459279524888      -0.62085207798856079     
  0.85399297372127658      -0.63066368762465708     
  0.86365732726049216      -0.64037550867328852     
  0.87301421283640046      -0.64998600445345789     
  0.88206029933322272      -0.65949365431665230     
  0.89079236628179381      -0.66889695388745141     
  0.89920730500607415      -0.67819441530156288     
  0.90730211972985797      -0.68738456744124210     
  0.91507392864329018      -0.69646595616806550     
  0.92251996492881305      -0.70543714455301498     
  0.92963757774616873      -0.71429671310384069     
  0.93642423317611978      -0.72304325998966457     
  0.94287751512253992      -0.73167540126278807     
  0.94899512617256121      -0.74019177107767187     
  0.95477488841447045      -0.74859102190705118     
  0.96021474421305830      -0.75687182475515091     
  0.96531275694215379      -0.76503286936797210     
  0.97006711167407500      -0.77307286444060719     
  0.97447611582575644      -0.78099053782156402     
  0.97853819976132150      -0.78878463671405463     
  0.98225191735088069      -0.79645392787421987     
  0.98561594648536688      -0.80399719780626744     
  0.98862908954721396      -0.81141325295447853     
  0.99129027383671597      -0.81870091989205984     
  0.99359855195391811      -0.82585904550681688     
  0.99555310213589487      -0.83288649718360364     
  0.99715322854930533      -0.83978216298353758     
  0.99839836153811368      -0.84654495181993816     
  0.99928805782639063      -0.85317379363096557     
  0.99982200067612348      -0.85966763954893755     
  0.99999999999997613      -0.86602546206628606     
  0.99982199242896208      -0.87224625519814081     
  0.99928804133500382      -0.87832903464150236     
  0.99839833680837253      -0.88427283793098543     
  0.99715319559001381      -0.89007672459111098     
  0.99555306095878682      -0.89573977628511148     
  0.99359850257365279      -0.90126109696024104     
  0.99129021627087310      -0.90663981298955465     
  0.98862902381628726      -0.91187507331013862     
  0.98561587261275696      -0.91696604955777583     
  0.98225183536288707      -0.92191193619801259     
  0.97853810968713251      -0.92671195065361955     
  0.97447601769743863      -0.93136533342841588     
  0.97006700552656300      -0.93587134822744178     
  0.96531264281323670      -0.94022928207346335     
  0.96021462214336695      -0.94443844541978350     
  0.95477475844746273      -0.94849817225934774     
  0.94899498835450546      -0.95240782023012627     
  0.94287736950250101      -0.95616677071675171     
  0.93642407980593945      -0.95977442894840315     
  0.92963741668044753      -0.96323022409291437     
  0.92251979622489200      -0.96653360934709531     
  0.91507375236122801      -0.96968406202325275     
  0.90730193593241326      -0.97268108363189232     
  0.89920711375867979      -0.97552419996059525     
  0.89079216765253511      -0.97821296114905110     
  0.88206009339281355      -0.98074694176023747     
  0.87301399965815574      -0.98312574084773807     
  0.86365710692030606      -0.98534898201918120     
  0.85399274629759125      -0.98741631349579739     
  0.84402435836902834      -0.98932740816807985     
  0.83375549194945153      -0.99108196364754209     
  0.82318980282610676      -0.99267970231456482     
  0.81233105245717185      -0.99412037136232290     
  0.80118310663264780      -0.99540374283678579     
  0.78974993409811178      -0.99652961367278747     
  0.77803560514181735      -0.99749780572615576     
  0.76604429014563946      -0.99830816580190063     
  0.75378025810039651      -0.99896056567845359     
  0.74124787508605539      -0.99945490212795562     
  0.72845160271737819      -0.99979109693259116     
  0.71539599655555819      -0.99996909689696412     
  0.70208570448640306      -0.99998887385651480     
  0.68852546506566348      -0.99985042468197660     
  0.67472010583206909      -0.99955377127987111     
  0.66067454158869332      -0.99909896058904124     
  0.64639377265325026      -0.99848606457322509     
  0.63188288307794249      -0.99771518020966909     
  0.61714703883951072      -0.99678642947378260     
  0.60219148600010541      -0.99569995931983957     
  0.58702154883965396      -0.99445594165772455     
  0.57164262796038179      -0.99305457332573333     
  0.55606019836415443      -0.99149607605942647     
  0.54027980750334859      -0.98978069645654498     
  0.52430707330591408      -0.98790870593799196     
  0.50814768217535700      -0.98588040070488570     
  0.49180738696633325      -0.98369610169169253     
  0.47529200493660312      -0.98135615451544689     
  0.45860741567604052      -0.97886092942106329     
  0.44175955901346026      -0.97621082122275538     
  0.42475443290199949      -0.97340624924156338     
  0.40759809128379881      -0.97044765723900694     
  0.39029664193476654      -0.96733551334686985     
  0.37285624429016212      -0.96407030999312726     
  0.35528310725179635      -0.96065256382403152     
  0.33758348697762086      -0.95708281562236308     
  0.31976368465448657      -0.95336163022186349     
  0.30183004425488724      -0.94948959641786446     
  0.28378895027845530      -0.94546732687412205     
  0.26564682547903717      -0.94129545802587788     
  0.24741012857815076      -0.93697464997915603     
  0.22908535196562893      -0.93250558640631620     
  0.21067901938829439      -0.92788897443787866     
  0.19219768362745382      -0.92312554455063500     
  0.17364792416606448      -0.91821605045206667     
  0.15503634484639447      -0.91316126896108885     
  0.13636957151900245      -0.90796199988513371     
  0.11765424968389965      -0.90261906589360108     
   9.8897042124698992E-002 -0.89713331238768690     
   8.0104626536620024E-002 -0.89150560736661777     
   6.1283693149185060E-002 -0.88573684129031149     
   4.2440942344444316E-002 -0.87982792693847744     
   2.3583082271604310E-002 -0.87377979926619365     
   4.7168264588734006E-003 -0.86759341525596712     
  -1.4151108576598757E-002 -0.86126975376631421     
  -3.3014005719845863E-002 -0.85480981537687939     
  -5.1865149649431307E-002 -0.84821462223011201     
  -7.0697829228138262E-002 -0.84148521786953867     
  -8.9505339892187882E-002 -0.83462266707464261     
 -0.10828098603810850      -0.82762805569238695     
 -0.12701808340641479      -0.82050249046540469     
 -0.14570996146125742      -0.81324709885687840     
 -0.16434996576516908      -0.80586302887214756     
 -0.18293146034809724      -0.79835144887705833     
 -0.20144783006985340      -0.79071354741309774     
 -0.21989248297514702      -0.78295053300933437     
 -0.23825885264037386      -0.77506363399119205     
 -0.25654040051129767      -0.76705409828609661     
 -0.27473061823082762      -0.75892319322601998     
 -0.29282302995603632      -0.75067220534694956     
 -0.31081119466360324      -0.74230244018532665     
 -0.32868870844286985      -0.73381522207146999     
 -0.34644920677566593      -0.72521189392003194     
 -0.36408636680212880      -0.71649381701751325     
 -0.38159390957168304      -0.70766237080686545     
 -0.39896560227838906      -0.69871895266922968     
 -0.41619526047987088      -0.68966497770282720     
 -0.43327675029901103      -0.68050187849905386     
 -0.45020399060765925      -0.67123110491580540     
 -0.46697095519155463      -0.66185412384806552     
 -0.48357167489569775      -0.65237241899580722     
 -0.50000023974941732      -0.64278749062922547     
 -0.51625080107035104      -0.63310085535135430     
 -0.53231757354662324      -0.62331404585810057     
 -0.54819483729645402      -0.61342861069572341     
 -0.56387693990447552      -0.60344611401581660     
 -0.57935829843403608      -0.59336813532781174     
 -0.59463340141475596      -0.58319626924905699     
 -0.60969681080465399      -0.57293212525250736     
 -0.62454316392612597      -0.56257732741205613     
 -0.63916717537509971      -0.55213351414556322     
 -0.65356363890266744      -0.54160233795561441     
 -0.66772742926855166      -0.53098546516804412     
 -0.68165350406572456      -0.52028457566828157     
 -0.69533690551553862      -0.50950136263554158     
 -0.70877276223273522      -0.49863753227491808     
 -0.72195629095968328      -0.48769480354741729     
 -0.73488279826925718      -0.47667490789796491     
 -0.74754768223572821      -0.46557958898144941     
 -0.75994643407308049      -0.45441060238682152     
 -0.77207463974017454      -0.44316971535931365     
 -0.78392798151216936      -0.43185870652081465     
 -0.79550223951766685      -0.42047936558843679     
 -0.80679329324101412      -0.40903349309133885     
 -0.81779712298923435      -0.39752290008582647     
 -0.82850981132306911      -0.38594940786879528     
 -0.83892754445160822      -0.37431484768955303     
 -0.84904661359002798      -0.36262106046006015     
 -0.85886341627994822      -0.35086989646364847     
 -0.86837445767192223      -0.33906321506225745     
 -0.87757635176963977      -0.32720288440222517     
 -0.88646582263535523      -0.31529078111870240     
 -0.89503970555614798      -0.30332879003871061     
 -0.90329494817058487      -0.29131880388291220     
 -0.91122861155537316      -0.27926272296613192     
 -0.91883787127164862      -0.26716245489666812     
 -0.92612001837048674      -0.25501991427446269     
 -0.93307246035731017      -0.24283702238815197     
 -0.93969272211483734      -0.23061570691106789     
 -0.94597844678423437      -0.21835790159622881     
 -0.95192739660418135      -0.20606554597035981     
 -0.95753745370752485      -0.19374058502701244     
 -0.96280662087525470      -0.18138496891880637     
 -0.96773302224753055      -0.16900065264886346     
 -0.97231490399149523      -0.15658959576147435     
 -0.97655063492565763      -0.14415376203203778     
 -0.98043870710059988      -0.13169511915634358     
 -0.98397773633581986      -0.11921563843922206     
 -0.98716646271250952      -0.10671729448263138     
 -0.99000375102209170       -9.4202064873222996E-002
 -0.99248859117036614       -8.1671929869426965E-002
 -0.99462009853710787       -6.9128872088122559E-002
 -0.99639751429099688       -5.6574876190935562E-002
 -0.99782020565977048       -4.4011928570203272E-002
 -0.99888766615549152       -3.1442017034678894E-002
 -0.99959951575486405       -1.8867130494998555E-002
 -0.99995550103452235       -6.2892586489828074E-003
 -0.99995549526125249        6.2896083331863929E-003
 -0.99959949843710960        1.8867480123872345E-002
 -0.99888763729941787        3.1442366552901849E-002
 -0.99782016527565054        4.4012277922471858E-002
 -0.99639746239320759        5.6575225321972504E-002
 -0.99462003514412534        6.9129220942685587E-002
 -0.99248851630475876        8.1672278392317568E-002
 -0.99000366471051204        9.4202413009295119E-002
 -0.98716636498568511       0.10671764217680019     
 -0.98397762722854210       0.11921598563647264     
 -0.98043858665171169       0.13169546580173963     
 -0.97655050317803960       0.14415410807073034     
 -0.97231476099205050       0.15658994113871044     
 -0.96773286804716796       0.16900099730999477     
 -0.96280645552887056       0.18138531280929790     
 -0.95753727727398363       0.19374092809245111     
 -0.95192720914629469       0.20606588815646312     
 -0.94597824836873845       0.21835824284885336     
 -0.93969251281236954       0.23061604717621800     
 -0.93307224024238355       0.24283736161198818     
 -0.92611978752146373       0.25502025240331033     
 -0.91883762977071315       0.26716279187702580     
 -0.91122835948850112       0.27926305874467994     
 -0.90329468562751380       0.29131913840652102     
 -0.89503943263034513       0.30332912325444927     
 -0.88646553942398398       0.31529111297384688     
 -0.87757605837352537       0.32720321484426673     
 -0.86837415419551567       0.33906354403891092     
 -0.85886310283128930       0.35087022392286060     
 -0.84904629028070644       0.36262138635001767     
 -0.83892721139672444       0.37431517195869113     
 -0.82850946864119301       0.38594973046580555     
 -0.81779677080236290       0.39752322095966502     
 -0.80679293167452848       0.40903381219123452     
 -0.79550186870028705       0.42047968286389914     
 -0.78392760157590891       0.43185902192164177     
 -0.77207425082029346       0.44317002883560030     
 -0.75994603630803681       0.45441091388896704     
 -0.74754727576712909       0.46557989846016551     
 -0.73488238324180821       0.47667521530428342     
 -0.72195586752113716       0.48769510883269790     
 -0.70877233053383915       0.49863783539085615     
 -0.69533646570998020       0.50950166353417581     
 -0.68165305631007755       0.52028487430200132     
 -0.66772697372222023       0.53098576148959720     
 -0.65356317572782918       0.54160263191811453     
 -0.63916670473664816       0.55213380570249715     
 -0.62454268599161156       0.56257761651729155     
 -0.60969632574422472       0.57293241186029986     
 -0.59463290940109670       0.58319655331405718     
 -0.57935779964230716       0.59336841680507246     
 -0.56387643451225011       0.60344639286080048     
 -0.54819432548365532       0.61342888686430930     
 -0.53231705549546005       0.62331431930659087     
 -0.51625027696525327       0.63310112603648194     
 -0.49999970977696989       0.64278775850816039     
 -0.48357113924457457       0.65237268402616355     
 -0.46697041405245121       0.66185438598790813     
 -0.45020344417322483       0.67123136412365636     
 -0.43327619876377998       0.68050213473389931     
 -0.41619470404019360       0.68966523092412357     
 -0.39896504113236186       0.69871920283691036     
 -0.38159334391907784       0.70766261788134699     
 -0.36408579684432174       0.71649406095970147     
 -0.34644863271556597       0.72521213469132850     
 -0.32868813048484635       0.73381545963377803     
 -0.31081061301341323       0.74230267450105714     
 -0.29282244482075132       0.75067243637902725     
 -0.27473002981875971       0.75892342093788923     
 -0.25653980903192575       0.76705432264172702     
 -0.23825825830426856       0.77506385495508445     
 -0.21989188599389614       0.78295075054652585     
 -0.20144723065598635       0.79071376148916805     
 -0.18293085871500950       0.79835165945813458     
 -0.16434936212704621       0.80586323592490983     
 -0.14570935603299873       0.81324730234856546     
 -0.12701747640355693       0.82050269036381829     
 -0.10828037767674863       0.82762825196589751     
  -8.9504730388906870E-002  0.83462285969219430     
  -7.0697218799923467E-002  0.84148540680065398     
  -5.1864538513599401E-002  0.84821480744489675     
  -3.3013394093965399E-002  0.85480999684602754     
  -1.4150496678412776E-002  0.86126993146111219     
   4.7174384115249305E-003  0.86759358914829854     
   2.3583694060862023E-002  0.87377996932854407     
   4.2441553752507022E-002  0.87982809314393828     
   6.1284303958387271E-002  0.88573700361258423     
   8.0105236529509447E-002  0.89150576578001872     
   9.8897651084113969E-002  0.89713346686715034     
  0.11765485739304642       0.90261921641468434     
  0.13637017776153237       0.90796214642402007     
  0.15503694940648102       0.91316141149459173     
  0.17364852682848009       0.91821618895763324     
  0.19219828417764653       0.92312567900634990     
  0.21067961761246415       0.92788910482246723     
  0.22908594765080387       0.93250571269914795     
  0.24741072151226279       0.93697477216024794     
  0.26564741545099768       0.94129557607589753     
  0.28378953707823024       0.94546744077439049     
  0.30183062767357183       0.94948970615035966     
  0.31976426448437972       0.95336173576922256     
  0.33758406301229915       0.95708291696788550     
  0.35528367928618743       0.96065266095168178     
  0.37285681212061783       0.96407040288753687     
  0.39029720535913531       0.96733560199334034     
  0.40759865010149765       0.97044774162351211     
  0.42475498691408553       0.97340632935075111     
  0.44176010802270133       0.97621089704395014     
  0.45860795948698557       0.97886100094226813     
  0.47529254335565163       0.98135622172534509     
  0.49180791980180438       0.98369616457964970     
  0.50814820923755755       0.98588045926095114     
  0.52430759440720653       0.98790876015290052     
  0.54028032245821700       0.98978074632171831     
  0.55606070698927146       0.99149612156697453     
  0.57164313007467338       0.99305461446845555     
  0.58702204426436400       0.99445597842911104     
  0.60219197455885920       0.99569999171407197     
  0.61714752035837794       0.99678645748573536     
  0.63188335738549928       0.99771520383490986     
  0.64639423958063980       0.99848608380801573     
  0.66067500096968601       0.99909897543033821     
  0.67472055750312243       0.99955378172532616     
  0.68852590886597931       0.99985043072993707     
  0.70208614025798555       0.99998887550602356     
  0.71539642414326943       0.99996909414776014     
  0.72845202196899417       0.99979108978510967     
  0.74124828585231950       0.99945489058332737     
  0.75378066023507329       0.99896054973850534     
  0.76604468350556620       0.99830814546915447     
  0.77803598958695508       0.99749778100382891     
  0.78975030949159541       0.99652958456479168     
  0.80118347284083469       0.99540370934772682     
  0.81233140934968928       0.99412033349749962     
  0.82319015027589859       0.99267966007996855     
  0.83375582983282337       0.99108191704985538     
  0.84402468656569118       0.98932735721467580     
  0.85399306469070402       0.98741625819473844     
  0.86365741539652041       0.98534892237921712     
  0.87301429810765196       0.98312567687830577     
  0.88206038170933987       0.98074687347145895     
  0.89079244573344962       0.97821288855173127     
  0.89920738150498303       0.97552412306622138     
  0.90730219324878725       0.97268100245263056     
  0.91507399915606635       0.96968397657194827     
  0.92252003241033265       0.96653351963726919     
  0.92963764217240741       0.96323013013876091     
  0.93642429452414122       0.95977433076478880     
  0.94287757337050437       0.95616666831921182     
  0.94899518129973293       0.95240771363486221     
  0.95477494040122290       0.94849806148322668     
  0.96021479304088342       0.94443833048033310     
  0.96531280259366847       0.94022916298887049     
  0.97006715413302758       0.93587122501654874     
  0.97447615507703189       0.93136520611071727     
  0.97853823579094501       0.92671181924926171     
  0.98225195014602562       0.92191180072778700     
  0.98561597603435791       0.91696591004311756     
  0.98862911583953139       0.91187492977312323     
  0.99129029686300030       0.90663966545289254     
